,x,y
5840,6.375132653843829,0.42852734194773845
5841,6.375132653840189,0.4285273419479815
5842,6.375132653836549,0.42852734194822456
5843,6.375132653832909,0.42852734194846764
5844,6.37513265382927,0.42852734194871067
5845,6.37513265382563,0.42852734194895375
5846,6.37513265382199,0.42852734194919684
5847,6.37513265381835,0.42852734194943987
5848,6.375132653814711,0.42852734194968295
5849,6.375132653811071,0.428527341949926
5850,6.375132653807431,0.42852734195016906
5851,6.375132653803791,0.42852734195041214
5852,6.375132653800152,0.42852734195065517
5853,6.375132653796512,0.42852734195089826
5854,6.375132653792872,0.42852734195114134
5855,6.375132653789232,0.42852734195138437
5856,6.375132653785593,0.42852734195162745
5857,6.375132653781953,0.42852734195187053
5858,6.375132653778313,0.42852734195211356
5859,6.375132653774673,0.42852734195235664
5860,6.3751326537710336,0.42852734195259967
5861,6.375132653767394,0.42852734195284276
5862,6.375132653763754,0.42852734195308584
5863,6.375132653760115,0.42852734195332887
5864,6.375132653756475,0.42852734195357195
5865,6.375132653752836,0.42852734195381503
5866,6.375132653749196,0.42852734195405806
5867,6.375132653745556,0.42852734195430114
5868,6.375132653741916,0.42852734195454417
5869,6.375132653738277,0.42852734195478726
5870,6.375132653734637,0.42852734195503034
5871,6.375132653730997,0.42852734195527337
5872,6.375132653727357,0.42852734195551645
5873,6.375132653723718,0.42852734195575953
5874,6.375132653720078,0.42852734195600256
5875,6.375132653716438,0.42852734195624564
5876,6.375132653712798,0.4285273419564887
5877,6.375132653709159,0.42852734195673176
5878,6.375132653705519,0.42852734195697484
5879,6.375132653701879,0.42852734195721787
5880,6.375132653698239,0.42852734195746095
5881,6.3751326536946,0.42852734195770403
5882,6.37513265369096,0.42852734195794706
5883,6.37513265368732,0.42852734195819014
5884,6.37513265368368,0.4285273419584332
5885,6.375132653680041,0.42852734195867626
5886,6.375132653676401,0.42852734195891934
5887,6.375132653672761,0.42852734195916237
5888,6.375132653669121,0.42852734195940545
5889,6.375132653665482,0.42852734195964853
5890,6.375132653661843,0.42852734195989156
5891,6.375132653658203,0.42852734196013464
5892,6.375132653654563,0.42852734196037773
5893,6.375132653650923,0.42852734196062076
5894,6.375132653647284,0.42852734196086384
5895,6.375132653643644,0.42852734196110687
5896,6.375132653640004,0.42852734196134995
5897,6.375132653636364,0.42852734196159303
5898,6.375132653632725,0.42852734196183606
5899,6.375132653629085,0.42852734196207914
5900,6.375132653625445,0.42852734196232223
5901,6.375132653621805,0.42852734196256526
5902,6.375132653618166,0.42852734196280834
5903,6.375132653614526,0.4285273419630514
5904,6.375132653610886,0.42852734196329445
5905,6.375132653607246,0.42852734196353753
5906,6.375132653603607,0.42852734196378056
5907,6.375132653599967,0.42852734196402364
5908,6.375132653596327,0.42852734196426673
5909,6.375132653592687,0.42852734196450976
5910,6.375132653589048,0.42852734196475284
5911,6.375132653585408,0.4285273419649959
5912,6.375132653581768,0.42852734196523895
5913,6.375132653578128,0.42852734196548203
5914,6.3751326535744886,0.42852734196572506
5915,6.37513265357085,0.42852734196596814
5916,6.37513265356721,0.42852734196621123
5917,6.37513265356357,0.42852734196645426
5918,6.37513265355993,0.42852734196669734
5919,6.375132653556291,0.4285273419669404
5920,6.375132653552651,0.42852734196718345
5921,6.375132653549011,0.42852734196742653
5922,6.375132653545371,0.4285273419676696
5923,6.375132653541732,0.42852734196791264
5924,6.375132653538092,0.42852734196815573
5925,6.375132653534452,0.42852734196839876
5926,6.375132653530812,0.42852734196864184
5927,6.375132653527173,0.4285273419688849
5928,6.375132653523533,0.42852734196912795
5929,6.375132653519893,0.42852734196937103
5930,6.375132653516253,0.4285273419696141
5931,6.375132653512614,0.42852734196985715
5932,6.375132653508974,0.42852734197010023
5933,6.375132653505334,0.42852734197034326
5934,6.375132653501694,0.42852734197058634
5935,6.375132653498055,0.4285273419708294
5936,6.375132653494415,0.42852734197107245
5937,6.375132653490775,0.42852734197131553
5938,6.375132653487135,0.4285273419715586
5939,6.375132653483496,0.42852734197180165
5940,6.375132653479856,0.42852734197204473
5941,6.375132653476217,0.4285273419722878
5942,6.375132653472577,0.42852734197253084
5943,6.375132653468937,0.4285273419727739
5944,6.375132653465298,0.42852734197301695
5945,6.375132653461658,0.42852734197326003
5946,6.375132653458018,0.4285273419735031
5947,6.375132653454378,0.42852734197374615
5948,6.375132653450739,0.42852734197398923
5949,6.375132653447099,0.4285273419742323
5950,6.375132653443459,0.42852734197447534
5951,6.375132653439819,0.4285273419747184
5952,6.37513265343618,0.42852734197496145
5953,6.37513265343254,0.42852734197520453
5954,6.3751326534289,0.4285273419754476
5955,6.37513265342526,0.42852734197569065
5956,6.375132653421621,0.42852734197593373
5957,6.375132653417981,0.4285273419761768
5958,6.375132653414341,0.42852734197641984
5959,6.375132653410701,0.4285273419766629
5960,6.375132653407062,0.42852734197690595
5961,6.375132653403422,0.42852734197714903
5962,6.375132653399782,0.4285273419773921
5963,6.375132653396142,0.42852734197763515
5964,6.375132653392503,0.42852734197787823
5965,6.375132653388863,0.4285273419781213
5966,6.375132653385224,0.42852734197836434
5967,6.375132653381584,0.4285273419786074
5968,6.375132653377944,0.4285273419788505
5969,6.375132653374305,0.42852734197909353
5970,6.375132653370665,0.4285273419793366
5971,6.375132653367025,0.42852734197957965
5972,6.375132653363385,0.42852734197982273
5973,6.375132653359746,0.4285273419800658
5974,6.375132653356106,0.42852734198030884
5975,6.375132653352466,0.4285273419805519
5976,6.375132653348826,0.428527341980795
5977,6.375132653345187,0.42852734198103803
5978,6.375132653341547,0.4285273419812811
5979,6.375132653337907,0.42852734198152415
5980,6.375132653334267,0.42852734198176723
5981,6.375132653330628,0.4285273419820103
5982,6.375132653326988,0.42852734198225334
5983,6.375132653323348,0.4285273419824964
5984,6.375132653319708,0.4285273419827395
5985,6.375132653316069,0.42852734198298253
5986,6.375132653312429,0.4285273419832256
5987,6.375132653308789,0.4285273419834687
5988,6.375132653305149,0.42852734198371173
5989,6.37513265330151,0.4285273419839548
5990,6.37513265329787,0.42852734198419784
5991,6.37513265329423,0.4285273419844409
5992,6.375132653290591,0.428527341984684
5993,6.3751326532869514,0.42852734198492703
5994,6.375132653283312,0.4285273419851701
5995,6.375132653279672,0.4285273419854132
5996,6.375132653276032,0.42852734198565623
5997,6.375132653272392,0.4285273419858993
5998,6.375132653268753,0.42852734198614234
5999,6.375132653265113,0.4285273419863854
6000,6.375132653261473,0.4285273419866285
6001,6.375132653257833,0.42852734198687153
6002,6.375132653254194,0.4285273419871146
6003,6.375132653250554,0.4285273419873577
6004,6.375132653246914,0.42852734198760073
6005,6.375132653243274,0.4285273419878438
6006,6.375132653239635,0.4285273419880869
6007,6.375132653235995,0.4285273419883299
6008,6.375132653232355,0.428527341988573
6009,6.375132653228715,0.42852734198881604
6010,6.375132653225076,0.4285273419890591
6011,6.375132653221436,0.4285273419893022
6012,6.375132653217796,0.42852734198954523
6013,6.375132653214156,0.4285273419897883
6014,6.375132653210517,0.4285273419900314
6015,6.375132653206877,0.4285273419902744
6016,6.375132653203237,0.4285273419905175
6017,6.375132653199597,0.42852734199076054
6018,6.375132653197933,0.4285273419908718
6019,6.375132653197681,0.42852734199088865
6020,6.375132653197428,0.4285273419909055
6021,6.375132653197176,0.42852734199092235
6022,6.375132653196923,0.42852734199093917
6023,6.375132653196671,0.42852734199095605
6024,6.3751326531964185,0.42852734199097287
6025,6.375132653196166,0.42852734199098974
6026,6.375132653195914,0.4285273419910066
6027,6.375132653195662,0.42852734199102344
6028,6.37513265319541,0.4285273419910403
6029,6.375132653195157,0.42852734199105713
6030,6.375132653194905,0.428527341991074
6031,6.375132653194653,0.4285273419910908
6032,6.375132653194401,0.4285273419911077
6033,6.375132653194148,0.4285273419911245
6034,6.375132653193895,0.4285273419911414
6035,6.375132653193643,0.4285273419911583
6036,6.375132653193391,0.4285273419911751
6037,6.3751326531931385,0.42852734199119197
6038,6.375132653192886,0.4285273419912088
6039,6.375132653192634,0.42852734199122566
6040,6.375132653192382,0.4285273419912425
6041,6.3751326531921295,0.42852734199125936
6042,6.375132653191877,0.42852734199127623
6043,6.375132653191625,0.42852734199129305
6044,6.375132653191373,0.42852734199130993
6045,6.3751326531911205,0.42852734199132675
6046,6.375132653190868,0.4285273419913436
6047,6.375132653190615,0.42852734199136044
6048,6.375132653190363,0.4285273419913773
6049,6.375132653190111,0.4285273419913942
6050,6.3751326531898584,0.428527341991411
6051,6.375132653189606,0.4285273419914279
6052,6.375132653189354,0.4285273419914447
6053,6.375132653189102,0.4285273419914616
6054,6.3751326531888495,0.4285273419914784
6055,6.375132653188597,0.4285273419914953
6056,6.375132653188345,0.42852734199151216
6057,6.375132653188093,0.428527341991529
6058,6.3751326531878405,0.42852734199154585
6059,6.375132653187587,0.42852734199156267
6060,6.375132653187335,0.42852734199157955
6061,6.375132653187083,0.42852734199159637
6062,6.375132653186831,0.42852734199161324
6063,6.375132653186578,0.42852734199163006
6064,6.375132653186326,0.42852734199164694
6065,6.375132653186074,0.4285273419916638
6066,6.375132653185822,0.42852734199168063
6067,6.375132653185569,0.4285273419916975
6068,6.375132653185317,0.42852734199171433
6069,6.375132653185065,0.4285273419917312
6070,6.375132653184813,0.428527341991748
6071,6.3751326531845605,0.4285273419917649
6072,6.375132653184307,0.4285273419917818
6073,6.375132653184055,0.4285273419917986
6074,6.375132653183803,0.42852734199181547
6075,6.375132653183551,0.4285273419918323
6076,6.375132653183298,0.42852734199184916
6077,6.375132653183046,0.428527341991866
6078,6.375132653182794,0.42852734199188286
6079,6.375132653182542,0.42852734199189974
6080,6.375132653182289,0.42852734199191655
6081,6.375132653182037,0.42852734199193343
6082,6.375132653181785,0.42852734199195025
6083,6.375132653181533,0.4285273419919671
6084,6.3751326531812795,0.42852734199198395
6085,6.375132653181027,0.4285273419920008
6086,6.375132653180775,0.4285273419920177
6087,6.375132653180523,0.4285273419920345
6088,6.375132653180271,0.4285273419920514
6089,6.375132653180018,0.4285273419920682
6090,6.375132653179766,0.4285273419920851
6091,6.375132653179514,0.4285273419921019
6092,6.375132653179262,0.4285273419921188
6093,6.375132653179009,0.4285273419921356
6094,6.375132653178757,0.4285273419921525
6095,6.375132653178505,0.42852734199216935
6096,6.375132653178253,0.4285273419921862
6097,6.3751326531779995,0.42852734199220305
6098,6.375132653177747,0.42852734199221987
6099,6.375132653177495,0.42852734199223674
6100,6.375132653177243,0.42852734199225356
6101,6.3751326531769905,0.42852734199227044
6102,6.375132653176738,0.4285273419922873
6103,6.375132653176486,0.42852734199230413
6104,6.375132653176234,0.428527341992321
6105,6.3751326531759815,0.42852734199233783
6106,6.375132653175729,0.4285273419923547
6107,6.375132653175477,0.4285273419923715
6108,6.375132653175225,0.4285273419923884
6109,6.375132653174972,0.4285273419924053
6110,6.375132653174719,0.4285273419924221
6111,6.375132653174467,0.42852734199243897
6112,6.375132653174215,0.4285273419924558
6113,6.375132653173963,0.42852734199247267
6114,6.3751326531737105,0.4285273419924895
6115,6.375132653173458,0.42852734199250636
6116,6.375132653173206,0.4285273419925232
6117,6.375132653172954,0.42852734199254006
6118,6.3751326531727015,0.42852734199255693
6119,6.375132653172449,0.42852734199257375
6120,6.375132653172197,0.4285273419925906
6121,6.375132653171945,0.42852734199260745
6122,6.375132653171692,0.4285273419926243
6123,6.375132653171439,0.42852734199264114
6124,6.375132653171187,0.428527341992658
6125,6.375132653170935,0.4285273419926749
6126,6.375132653170683,0.4285273419926917
6127,6.37513265317043,0.4285273419927086
6128,6.375132653170178,0.4285273419927254
6129,6.375132653169926,0.4285273419927423
6130,6.375132653169674,0.4285273419927591
6131,6.3751326531694215,0.428527341992776
6132,6.375132653169169,0.42852734199279285
6133,6.375132653168917,0.4285273419928097
6134,6.375132653168665,0.42852734199282655
6135,6.375132653168412,0.42852734199284337
6136,6.375132653168159,0.42852734199286024
6137,6.375132653167907,0.42852734199287706
6138,6.375132653167655,0.42852734199289394
6139,6.375132653167403,0.4285273419929108
6140,6.37513265316715,0.42852734199292764
6141,6.375132653166898,0.4285273419929445
6142,6.375132653166646,0.42852734199296133
6143,6.375132653166394,0.4285273419929782
6144,6.375132653166141,0.428527341992995
6145,6.375132653165889,0.4285273419930119
6146,6.375132653165637,0.4285273419930287
6147,6.375132653165384,0.4285273419930456
6148,6.375132653165132,0.42852734199306247
6149,6.375132653164879,0.4285273419930793
6150,6.375132653164627,0.42852734199309617
6151,6.375132653164375,0.428527341993113
6152,6.375132653164123,0.42852734199312986
6153,6.37513265316387,0.4285273419931467
6154,6.375132653163618,0.42852734199316356
6155,6.375132653163366,0.42852734199318043
6156,6.375132653163114,0.42852734199319725
6157,6.375132653162861,0.42852734199321413
6158,6.375132653162609,0.42852734199323095
6159,6.375132653162357,0.4285273419932478
6160,6.375132653162104,0.42852734199326464
6161,6.3751326531618515,0.4285273419932815
6162,6.375132653161599,0.4285273419932984
6163,6.375132653161347,0.4285273419933152
6164,6.375132653161095,0.4285273419933321
6165,6.3751326531608425,0.4285273419933489
6166,6.37513265316059,0.4285273419933658
6167,6.375132653160338,0.4285273419933826
6168,6.375132653160086,0.4285273419933995
6169,6.375132653159834,0.4285273419934163
6170,6.375132653159581,0.4285273419934332
6171,6.375132653159329,0.42852734199345005
6172,6.375132653159076,0.42852734199346687
6173,6.375132653158824,0.42852734199348375
6174,6.3751326531585715,0.42852734199350057
6175,6.375132653158319,0.42852734199351744
6176,6.375132653158067,0.42852734199353426
6177,6.375132653157815,0.42852734199355114
6178,6.3751326531575625,0.428527341993568
6179,6.37513265315731,0.42852734199358483
6180,6.375132653157058,0.4285273419936017
6181,6.375132653156806,0.4285273419936185
6182,6.3751326531565535,0.4285273419936354
6183,6.375132653156301,0.4285273419936522
6184,6.375132653156049,0.4285273419936691
6185,6.375132653155796,0.428527341993686
6186,6.375132653155544,0.4285273419937028
6187,6.375132653155291,0.42852734199371967
6188,6.375132653155039,0.4285273419937365
6189,6.375132653154787,0.42852734199375336
6190,6.375132653154535,0.4285273419937702
6191,6.3751326531542825,0.42852734199378706
6192,6.37513265315403,0.42852734199380393
6193,6.375132653153778,0.42852734199382075
6194,6.375132653153526,0.42852734199383763
6195,6.3751326531532735,0.42852734199385445
6196,6.375132653153021,0.4285273419938713
6197,6.375132653152768,0.42852734199388814
6198,6.375132653152516,0.428527341993905
6199,6.375132653152264,0.42852734199392184
6200,6.375132653152011,0.4285273419939387
6201,6.375132653151759,0.4285273419939556
6202,6.375132653151507,0.4285273419939724
